#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
21  3  -1.470449315e-16  0.01275538995  0.9999186511  0.01275504407
21  4  1.875760101e-16  0.01391530551  0.9999031837  0.01391485644
21  5  -3.046622019e-16  0.01557962286  0.9998786401  0.01557899261
21  6  -7.126704001e-17  0.0179645955  0.999838641  0.01796362924
21  7  4.010526063e-17  0.01956596656  0.9998085926  0.01956471819
21  8  2.177384095e-16  0.01490117929  0.9998889795  0.01490062785
21  9  -1.047504905e-16  -0.003575587926  0.9999936076  -0.003575580307
21  10  -1.826597606e-16  -0.02391641566  0.9997140162  -0.02391413572
21  11  1.979932918e-16  -0.01454347962  0.9998942455  -0.01454296694
21  12  -7.280973014e-17  0.007836763968  0.9999692927  0.007836683753
21  13  2.607348459e-16  0.01885195894  0.9998223071  0.01885084231
21  14  1.159916308e-16  0.01993041547  0.9998013958  0.01992909603
21  15  -1.37749687e-16  0.01775264435  0.9998424259  0.01775171189
21  16  1.119696031e-16  0.01560583006  0.9998782315  0.01560519662
21  17  -3.043924034e-16  0.01406594898  0.9999010762  0.01406548516
21  18  -2.309421271e-16  0.0127249702  0.9999190387  0.01272462679
21  19  -1.99704375e-16  0.01112491819  0.9999381187  0.01112468871
21  20  -9.320845942e-17  0.009151902693  0.9999581216  0.009151774937
21  21  -1.523483748e-16  0.007047307809  0.9999751678  0.007047249476
21  22  2.306210635e-16  0.005137802451  0.9999868015  0.005137779847
21  23  -2.835081102e-17  0.003591600749  0.9999935502  0.003591593028
21  24  -8.826795293e-17  0.002349199614  0.9999972406  0.002349197453
21  25  1.258038708e-16  0.001044509799  0.9999994545  0.001044509609
21  26  -3.301734213e-17  -0.001771687212  0.9999984306  -0.001771686285
21  27  1.846656996e-16  -0.01456141727  0.9998939844  -0.01456090269
21  28  2.858804165e-16  -0.05143734463  0.9986773914  -0.05141466547
21  29  1.377768999e-16  -0.02759693164  0.9996192288  -0.02759342885
21  30  -3.92845306e-17  -0.004783225678  0.9999885604  -0.004783207438
21  31  1.783385934e-16  0.000196491937  0.9999999807  0.0001964919357
21  32  -6.80822016e-17  0.001831631364  0.9999983226  0.00183163034
21  33  -8.233415982e-17  0.003016808883  0.9999954494  0.003016804307
21  34  1.636783094e-16  0.004383994917  0.9999903903  0.004383980874
21  35  3.001899028e-16  0.006088589003  0.9999814646  0.006088551385
21  36  3.001899028e-16  0.006088589003  0.9999814646  0.006088551385

22  0  2.091039021e-16  0.004464770862  0.9999900329  0.004464756028
22  1  2.984723489e-16  0.005883778744  0.9999826906  0.005883744796
22  2  4.799917642e-17  0.00745954365  0.9999721777  0.00745947447
22  3  5.261130588e-17  0.009100577062  0.99995859  0.009100451443
22  4  2.872672905e-16  0.01084762456  0.9999411651  0.01084741182
22  5  -2.168027106e-16  0.01301161538  0.9999153501  0.01301124824
22  6  8.701627848e-17  0.01592151465  0.9998732554  0.01592084198
22  7  -7.536057396e-17  0.01831161556  0.9998323471  0.01831059222
22  8  1.463646199e-16  0.01417485201  0.9998995385  0.01417437733
22  9  1.123983259e-16  -0.005584659636  0.9999844058  -0.005584630607
22  10  -5.960936989e-17  -0.04159934773  0.9991348719  -0.04158735078
22  11  -7.934669779e-17  -0.06153028107  0.9981076094  -0.06149146306
22  12  4.592670904e-17  -0.02757835234  0.9996197413  -0.02757485662
22  13  3.947593109e-16  0.006084029608  0.9999814923  0.006083992074
22  14  -1.414604673e-16  0.01885195894  0.9998223071  0.01885084231
22  15  -3.743641016e-16  0.01889736263  0.9998214502  0.01889623791
22  16  8.566921892e-17  0.01549661776  0.9998799298  0.01549599753
22  17  -9.73725773e-17  0.01255899457  0.9999211369  0.01255866442
22  18  3.507545062e-16  0.01035840025  0.9999463523  0.01035821501
22  19  -2.234754978e-16  0.00847376651  0.9999640979  0.008473665101
22  20  2.620867674e-16  0.006721623363  0.99997741  0.006721572749
22  21  1.258791724e-16  0.005137802451  0.9999868015  0.005137779847
22  22  1.607032494e-16  0.003799671526  0.9999927813  0.003799662383
22  23  1.272117337e-16  0.002720386487  0.9999962998  0.002720383132
22  24  1.533870566e-16  0.001814005479  0.9999983547  0.001814004484
22  25  -8.286181831e-17  0.0008338116904  0.9999996524  0.0008338115938
22  26  -2.399110633e-16  -0.000957388444  0.9999995417  -0.0009573882977
22  27  -4.03997763e-16  -0.006373316891  0.9999796905  -0.006373273745
22  28  -3.283726267e-16  -0.02284753037  0.9997390065  -0.02284554265
22  29  -2.126313449e-16  -0.02949483514  0.9995650589  -0.02949055885
22  30  1.513116832e-16  -0.01138738304  0.9999351645  -0.01138713694
22  31  8.632883835e-17  -0.002512847409  0.9999968428  -0.002512844765
22  32  -5.147156588e-17  0.0002341782403  0.9999999726  0.0002341782382
22  33  5.620459821e-17  0.001419046698  0.9999989932  0.001419046222
22  34  7.697660737e-17  0.002305855422  0.9999973415  0.002305853379
22  35  1.919831279e-16  0.003276579536  0.999994632  0.003276573673
22  36  1.919831279e-16  0.003276579536  0.999994632  0.003276573673

23  0  1.164109463e-16  0.002378872566  0.9999971705  0.002378870323
23  1  1.033310347e-16  0.003154770279  0.9999950237  0.003154765046
23  2  -6.325388331e-18  0.004095209783  0.9999916146  0.004095198337
23  3  2.68097802e-16  0.005231775556  0.9999863143  0.005231751689
23  4  8.453650241e-17  0.006630850682  0.999978016  0.006630802091
23  5  -2.082466216e-17  0.008489666366  0.999963963  0.008489564385
23  6  -6.903983195e-17  0.01113981047  0.999937953  0.01113958007
23  7  5.362524979e-17  0.01405178907  0.9999012752  0.01405132665
23  8  1.525109227e-16  0.01231162325  0.9999242129  0.01231131222
23  9  1.240248627e-16  -0.004558252561  0.9999896112  -0.004558236776
23  10  6.181521051e-17  -0.07014364953  0.9975409427  -0.07008614435
23  11  -1.602530488e-16  -0.3227434296  0.9483688558  -0.3171695341
23  12  1.099862381e-16  -0.2209481166  0.9756901036  -0.2191547895
23  13  2.151776255e-16  -0.02757835234  0.9996197413  -0.02757485662
23  14  1.666336783e-16  0.007836763968  0.9999692927  0.007836683753
23  15  -1.295297751e-16  0.01595858269  0.9998726645  0.01595790532
23  16  -2.372285521e-16  0.01391350401  0.9999032088  0.0139130551
23  17  -3.015908438e-16  0.01033502239  0.9999465941  0.01033483841
23  18  -9.104990496e-17  0.007778010096  0.9999697514  0.007777931672
23  19  -4.844494964e-17  0.006011153001  0.9999819331  0.0060111168
23  20  5.196931171e-17  0.004668122278  0.9999891043  0.004668105324
23  21  -1.636211949e-16  0.003591600749  0.9999935502  0.003591593028
23  22  2.993933231e-16  0.002720386487  0.9999962998  0.002720383132
23  23  -5.888421622e-17  0.002004257587  0.9999979915  0.002004256245
23  24  -1.628278933e-16  0.001359796427  0.9999990755  0.001359796008
23  25  -2.005223133e-16  0.0006149150693  0.9999998109  0.0006149150305
23  26  -2.103850228e-16  -0.0006563274597  0.9999997846  -0.0006563274126
23  27  -5.3502826e-16  -0.003681145438  0.9999932246  -0.003681137124
23  28  -1.737871702e-17  -0.01139358231  0.9999350938  -0.0113933358
23  29  -2.580076559e-16  -0.02104374265  0.9997785886  -0.02104218952
23  30  2.783470767e-16  -0.01585421432  0.9998743246  -0.01585355015
23  31  2.368074966e-16  -0.006154011053  0.9999810641  -0.006153972209
23  32  1.500511448e-16  -0.001634444819  0.9999986643  -0.001634444092
23  33  -1.910489076e-16  0.0001633789833  0.9999999867  0.0001633789826
23  34  1.545989747e-16  0.001061026157  0.9999994371  0.001061025958
23  35  5.713643186e-17  0.001716881492  0.9999985262  0.001716880648
23  36  5.713643186e-17  0.001716881492  0.9999985262  0.001716880648

24  0  1.497021443e-16  0.001170818674  0.9999993146  0.001170818406
24  1  3.156628158e-16  0.001607256437  0.9999987084  0.001607255745
24  2  -8.610054116e-17  0.002088128469  0.9999978199  0.002088126952
24  3  2.851971439e-16  0.002672051026  0.9999964301  0.002672047846
24  4  9.290399318e-17  0.003422037208  0.9999941448  0.003422030529
24  5  4.622869093e-17  0.004437385324  0.9999901548  0.004437370762
24  6  -2.818816099e-17  0.005801745144  0.9999831699  0.005801712596
24  7  4.109778158e-16  0.006754673383  0.9999771873  0.006754622019
24  8  -4.728883098e-17  0.002819277389  0.9999960258  0.002819273654
24  9  -1.413942044e-16  -0.009041614552  0.9999591249  -0.00904149136
24  10  1.018376335e-16  -0.02954713964  0.999563515  -0.02954284056
24  11  -6.788077899e-18  -0.1918698958  0.9816493721  -0.1906948094
24  12  1.582589877e-16  -0.3227434296  0.9483688558  -0.3171695341
24  13  -2.300471465e-17  -0.06153028107  0.9981076094  -0.06149146306
24  14  -6.329927513e-17  -0.01454347962  0.9998942455  -0.01454296694
24  15  9.713611356e-17  -0.001101638106  0.9999993932  -0.001101637884
24  16  -1.800914814e-16  0.007201167667  0.9999740717  0.007201105429
24  17  -2.068484764e-16  0.007211498142  0.9999739973  0.007211435635
24  18  -1.537279099e-16  0.005346832633  0.9999857057  0.005346807156
24  19  -2.427794448e-16  0.003968608732  0.9999921251  0.003968598315
24  20  -1.951897012e-16  0.003032716303  0.9999954013  0.003032711654
24  21  3.019537294e-17  0.002349199614  0.9999972406  0.002349197453
24  22  -1.455050965e-16  0.001814005479  0.9999983547  0.001814004484
24  23  -2.870644832e-16  0.001359796427  0.9999990755  0.001359796008
24  24  1.657852289e-16  0.0009121319518  0.999999584  0.0009121318253
24  25  8.619459241e-19  0.0003445985214  0.9999999406  0.0003445985146
24  26  1.55449366e-16  -0.000610809016  0.9999998135  -0.000610808978
24  27  -1.420963427e-16  -0.002577256242  0.9999966789  -0.002577253389
24  28  8.905208225e-17  -0.006796451551  0.9999769042  -0.006796399228
24  29  -4.92419031e-17  -0.01332246905  0.9999112572  -0.01332207496
24  30  7.720995671e-17  -0.01513403358  0.9998854827  -0.01513345587
24  31  -2.558679379e-16  -0.0093808998  0.9999559997  -0.009380762212
24  32  1.408707194e-16  -0.004026686105  0.9999918929  -0.004026675223
24  33  1.819974456e-16  -0.001293612623  0.9999991633  -0.001293612262
24  34  4.814162189e-17  -3.383595146e-06  1  -3.383595146e-06
24  35  -1.596905477e-16  0.0006910449863  0.9999997612  0.0006910449313
24  36  -1.596905477e-16  0.0006910449863  0.9999997612  0.0006910449313

25  0  -6.782586541e-17  0.0002026807573  0.9999999795  0.0002026807559
25  1  2.566746481e-16  0.000525601939  0.9999998619  0.0005256019148
25  2  -2.143974529e-16  0.0007661865683  0.9999997065  0.0007661864933
25  3  4.977415879e-16  0.0009853252119  0.9999995146  0.0009853250524
25  4  2.644944944e-17  0.001208463348  0.9999992698  0.001208463054
25  5  -3.052395747e-18  0.001397078005  0.9999990241  0.00139707755
25  6  -2.492475452e-16  0.001154761616  0.9999993333  0.001154761359
25  7  1.17576379e-16  -0.002477383001  0.9999969313  -0.002477380467
25  8  -4.758365109e-17  -0.02314825862  0.999732091  -0.02314619138
25  9  -6.943023063e-17  -0.04633149129  0.9989268884  -0.04631491715
25  10  7.50276473e-17  -0.0311880639  0.9995136918  -0.03118300806
25  11  -2.196758715e-16  -0.02954713964  0.999563515  -0.02954284056
25  12  2.826382385e-16  -0.07014364953  0.9975409427  -0.07008614435
25  13  3.361793269e-16  -0.04159934773  0.9991348719  -0.04158735078
25  14  1.157889107e-16  -0.02391641566  0.9997140162  -0.02391413572
25  15  1.28843308e-16  -0.03773474169  0.9992881291  -0.03772578718
25  16  -2.465130362e-16  -0.03590784721  0.9993553825  -0.03590013127
25  17  -2.427581798e-16  -0.009612699209  0.9999537984  -0.009612551168
25  18  -2.590709088e-17  0.0002324840598  0.999999973  0.0002324840577
25  19  -1.502137536e-16  0.001338451722  0.9999991043  0.001338451322
25  20  4.036656461e-17  0.001253146544  0.9999992148  0.001253146216
25  21  1.567807174e-16  0.001044509799  0.9999994545  0.001044509609
25  22  -6.151247393e-17  0.0008338116904  0.9999996524  0.0008338115938
25  23  -9.035126443e-17  0.0006149150693  0.9999998109  0.0006149150305
25  24  -1.11695457e-16  0.0003445985214  0.9999999406  0.0003445985146
25  25  -3.428882926e-16  -6.459650614e-05  0.9999999979  -6.459650609e-05
25  26  -2.555256751e-16  -0.0007865595205  0.9999996907  -0.0007865594394
25  27  -7.208148188e-17  -0.002164135333  0.9999976583  -0.002164133644
25  28  -6.630318497e-17  -0.004763241075  0.9999886558  -0.004763223063
25  29  6.970221552e-17  -0.008785998238  0.9999614034  -0.008785885201
25  30  8.141227814e-17  -0.01186366153  0.9999296276  -0.01186338324
25  31  -1.436633234e-16  -0.01038828593  0.9999460422  -0.01038809909
25  32  3.811154281e-18  -0.006315297268  0.9999800586  -0.006315255289
25  33  3.974760796e-17  -0.003099625553  0.9999951962  -0.003099620589
25  34  5.951976722e-18  -0.001278766624  0.9999991824  -0.001278766275
25  35  -1.51585016e-17  -0.0003212033598  0.9999999484  -0.0003212033543
25  36  -1.51585016e-17  -0.0003212033598  0.9999999484  -0.0003212033543

26  0  3.89125605e-17  -0.0009183548598  0.9999995783  -0.0009183547307
26  1  2.0946498e-16  -0.0006106575199  0.9999998135  -0.0006106574819
26  2  -7.692186799e-17  -0.0005333595679  0.9999998578  -0.0005333595426
26  3  -2.941002495e-16  -0.0006531533247  0.9999997867  -0.0006531532783
26  4  -1.003879944e-17  -0.001054259334  0.9999994443  -0.001054259139
26  5  -8.424088103e-17  -0.002138631037  0.9999977131  -0.002138629406
26  6  -5.250508601e-16  -0.005893919462  0.9999826309  -0.005893885338
26  7  -4.629658463e-16  -0.02948641566  0.9995653071  -0.02948214302
26  8  8.248539524e-17  -0.336476322  0.9439239115  -0.3301630648
26  9  -2.024661782e-16  -0.269085906  0.9640143113  -0.2658503482
26  10  5.257181e-17  -0.04633149129  0.9989268884  -0.04631491715
26  11  -1.499241138e-16  -0.009041614552  0.9999591249  -0.00904149136
26  12  -8.748531477e-17  -0.004558252561  0.9999896112  -0.004558236776
26  13  1.985833989e-16  -0.005584659635  0.9999844058  -0.005584630606
26  14  -1.319295046e-16  -0.003575587926  0.9999936076  -0.003575580307
26  15  1.573507758e-16  -0.02496122839  0.9996884847  -0.0249586364
26  16  -1.114211423e-16  -0.1034450942  0.9946543257  -0.1032607005
26  17  -2.03866734e-16  -0.3349765312  0.9444180252  -0.3287470056
26  18  2.747859241e-16  -0.2022099217  0.9796251413  -0.2008347143
26  19  1.032922022e-16  -0.01704324758  0.9998547674  -0.0170424225
26  20  2.200055812e-16  -0.004269345743  0.9999908864  -0.004269332774
26  21  1.581586875e-16  -0.001771687212  0.9999984306  -0.001771686285
26  22  5.691030594e-17  -0.000957388444  0.9999995417  -0.0009573882977
26  23  1.141745928e-16  -0.0006563274597  0.9999997846  -0.0006563274126
26  24  -1.739089329e-16  -0.000610809016  0.9999998135  -0.000610808978
26  25  5.470001659e-17  -0.0007865595205  0.9999996907  -0.0007865594394
26  26  1.805198779e-17  -0.001258899506  0.9999992076  -0.001258899174
26  27  1.377010252e-17  -0.002204722978  0.9999975696  -0.002204721192
26  28  1.139919208e-16  -0.003881369069  0.9999924675  -0.003881359324
26  29  8.263202454e-17  -0.006377195166  0.9999796658  -0.00637715194
26  30  2.196748563e-17  -0.00885185319  0.9999608226  -0.008851737592
26  31  2.02731228e-16  -0.009390833236  0.9999559064  -0.00939069521
26  32  2.786935803e-16  -0.007477083767  0.9999720467  -0.007477014098
26  33  3.026006378e-16  -0.004835645383  0.9999883083  -0.004835626538
26  34  7.472784466e-17  -0.002808806741  0.9999960553  -0.002808803048
26  35  -1.475686367e-16  -0.001579278646  0.9999987529  -0.001579277989
26  36  -1.475686367e-16  -0.001579278646  0.9999987529  -0.001579277989

27  0  1.900612959e-16  -0.00229170503  0.999997374  -0.002291703024
27  1  -1.048118753e-16  -0.002036006296  0.9999979273  -0.002036004889
27  2  -1.97422194e-16  -0.002178829836  0.9999976264  -0.002178828112
27  3  8.504235224e-18  -0.002795120546  0.9999960937  -0.002795116907
27  4  -2.282471289e-16  -0.004255312909  0.9999909462  -0.004255300067
27  5  -1.406144572e-16  -0.007926267281  0.9999685873  -0.007926184286
27  6  -2.57959487e-16  -0.02052873059  0.999789293  -0.02052728872
27  7  -1.483963009e-16  -0.110491677  0.9939020024  -0.1102669929
27  8  1.044105494e-16  -1.449886231  0.120615709  -0.9926992751
27  9  -1.197302219e-17  -0.336476322  0.9439239115  -0.3301630648
27  10  -1.242069225e-17  -0.02314825862  0.999732091  -0.02314619138
27  11  -2.147605354e-16  0.002819277389  0.9999960258  0.002819273654
27  12  -8.603042469e-17  0.01231162324  0.9999242129  0.01231131222
27  13  -1.725424512e-17  0.01417485201  0.9998995385  0.01417437733
27  14  -1.796440667e-17  0.01490117929  0.9998889795  0.01490062784
27  15  -8.119685807e-17  0.008839247797  0.9999609341  0.008839132692
27  16  -2.882928032e-16  -0.01061666881  0.9999436437  -0.01061646937
27  17  5.304820478e-17  -0.1565761308  0.9877669804  -0.1559371423
27  18  1.419780208e-16  -1.298206647  0.2692263974  -0.9630769164
27  19  1.390477473e-16  -0.4024723843  0.9200953881  -0.3916943666
27  20  3.496397821e-16  -0.05645296403  0.9984069546  -0.05642298347
27  21  9.042102782e-17  -0.01456141727  0.9998939844  -0.01456090269
27  22  -1.04559356e-16  -0.006373316891  0.9999796905  -0.006373273745
27  23  -1.823648414e-18  -0.003681145438  0.9999932246  -0.003681137124
27  24  1.079214577e-16  -0.002577256242  0.9999966789  -0.002577253389
27  25  -7.746121241e-17  -0.002164135333  0.9999976583  -0.002164133644
27  26  1.617069968e-16  -0.002204722978  0.9999975696  -0.002204721192
27  27  -1.805248705e-16  -0.002683752274  0.9999963987  -0.002683749053
27  28  -1.648466924e-16  -0.003668606444  0.9999932707  -0.003668598215
27  29  1.227204222e-16  -0.005156447456  0.9999867056  -0.005156424605
27  30  1.628458875e-16  -0.006794002694  0.9999769209  -0.006793950428
27  31  -9.920347838e-17  -0.007733698077  0.9999700951  -0.007733620985
27  32  1.840404625e-17  -0.007294471761  0.9999733955  -0.007294407072
27  33  2.543375895e-16  -0.005819689588  0.9999830657  -0.005819656737
27  34  2.522380926e-16  -0.004203224017  0.9999911665  -0.004203211641
27  35  1.974632956e-16  -0.00299245596  0.9999955226  -0.002992451494
27  36  1.974632956e-16  -0.00299245596  0.9999955226  -0.002992451494

28  0  3.542977862e-16  -0.003627724165  0.9999934198  -0.003627716208
28  1  -1.273930938e-16  -0.003571939277  0.9999936206  -0.003571931682
28  2  1.96280089e-16  -0.004044058843  0.9999918228  -0.00404404782
28  3  -5.264107586e-17  -0.005291875222  0.9999859981  -0.005291850523
28  4  -2.527268372e-17  -0.008037751608  0.9999676974  -0.008037665061
28  5  1.646858293e-16  -0.01450895032  0.999894747  -0.01450844128
28  6  -1.665726483e-17  -0.03242192898  0.9994744553  -0.03241624906
28  7  2.787413722e-16  -0.08399692172  0.9964743322  -0.08389818342
28  8  1.623719851e-16  -0.110491677  0.9939020024  -0.1102669929
28  9  -3.045860256e-17  -0.02948641566  0.9995653071  -0.02948214302
28  10  6.53091489e-17  -0.002477383001  0.9999969313  -0.002477380467
28  11  -3.410306794e-16  0.006754673383  0.9999771873  0.006754622018
28  12  -7.042384152e-17  0.01405178907  0.9999012752  0.01405132665
28  13  -1.461295919e-16  0.01831161556  0.9998323471  0.01831059222
28  14  -2.960496113e-16  0.01956596656  0.9998085926  0.01956471819
28  15  -6.145098359e-17  0.01800779535  0.999837864  0.01800682211
28  16  -1.972516602e-16  0.01131434446  0.9999359935  0.01131410306
28  17  -5.244952522e-17  0.002472396315  0.9999969436  0.002472393797
28  18  1.976461973e-16  -0.01517441432  0.9998848708  -0.01517383198
28  19  1.108918868e-16  -0.07806929478  0.9969541401  -0.07799001596
28  20  1.321095217e-17  -0.09608074218  0.9953877953  -0.09593298202
28  21  1.593856161e-16  -0.05143734462  0.9986773914  -0.05141466547
28  22  2.682791259e-17  -0.02284753037  0.9997390065  -0.02284554265
28  23  -1.039209792e-16  -0.01139358231  0.9999350938  -0.0113933358
28  24  4.477248979e-17  -0.006796451551  0.9999769042  -0.006796399228
28  25  -2.697295686e-17  -0.004763241075  0.9999886558  -0.004763223063
28  26  9.260128396e-17  -0.003881369069  0.9999924675  -0.003881359324
28  27  -2.123809494e-16  -0.003668606444  0.9999932707  -0.003668598215
28  28  5.874983729e-17  -0.003954288684  0.9999921818  -0.003954278379
28  29  2.488578409e-16  -0.004635700717  0.9999892552  -0.004635684113
28  30  -1.082069312e-16  -0.005514979304  0.9999847925  -0.005514951347
28  31  -1.041496934e-16  -0.00621606105  0.9999806804  -0.006216021019
28  32  4.122978979e-17  -0.006339357633  0.9999799063  -0.006339315172
28  33  7.540818537e-17  -0.005804073081  0.9999831564  -0.005804040493
28  34  6.782836868e-17  -0.004926422626  0.9999878652  -0.004926402699
28  35  -2.97355801e-16  -0.004115946764  0.9999915295  -0.004115935142
28  36  -2.97355801e-16  -0.004115946764  0.9999915295  -0.004115935142

29  0  2.149791069e-16  -0.004420122248  0.9999902313  -0.004420107855
29  1  -2.793998663e-17  -0.00468209569  0.999989039  -0.004682078584
29  2  3.563196408e-17  -0.00547943903  0.9999849879  -0.005479411611
29  3  1.451200796e-16  -0.007137664819  0.999974527  -0.007137604213
29  4  -7.375678205e-17  -0.01034702444  0.99994647  -0.01034683981
29  5  4.09499511e-17  -0.01643995287  0.999864867  -0.01643921234
29  6  -2.393879263e-16  -0.02634578342  0.9996529699  -0.02634273575
29  7  1.875514849e-16  -0.03242192898  0.9994744553  -0.03241624906
29  8  -3.843408368e-17  -0.02052873059  0.999789293  -0.02052728872
29  9  -5.673693164e-17  -0.005893919462  0.9999826309  -0.005893885338
29  10  2.206264513e-16  0.001154761616  0.9999993333  0.001154761359
29  11  1.816949515e-16  0.005801745144  0.9999831699  0.005801712596
29  12  3.072006198e-17  0.01113981047  0.999937953  0.01113958007
29  13  1.81158703e-16  0.01592151465  0.9998732554  0.01592084198
29  14  1.389121662e-16  0.0179645955  0.999838641  0.01796362924
29  15  4.695574273e-17  0.01818589366  0.9998346412  0.01818489125
29  16  -3.830688607e-16  0.01489366231  0.9998890915  0.01489311169
29  17  -1.698326336e-16  0.008997475682  0.999959523  0.008997354285
29  18  9.551128577e-17  0.003772510378  0.9999928841  0.00377250143
29  19  2.995196331e-17  -0.001808968694  0.9999983638  -0.001808967707
29  20  -4.734878141e-18  -0.0128812537  0.9999170378  -0.01288089748
29  21  -1.160135739e-16  -0.02759693164  0.9996192288  -0.02759342885
29  22  -2.355093058e-16  -0.02949483514  0.9995650589  -0.02949055885
29  23  7.080903027e-17  -0.02104374265  0.9997785886  -0.02104218952
29  24  8.6923506e-17  -0.01332246905  0.9999112572  -0.01332207496
29  25  1.63720484e-16  -0.008785998238  0.9999614034  -0.008785885201
29  26  -3.502557747e-17  -0.006377195166  0.9999796658  -0.00637715194
29  27  -2.985752494e-16  -0.005156447456  0.9999867056  -0.005156424605
29  28  1.47032919e-17  -0.004635700716  0.9999892552  -0.004635684113
29  29  -5.132621699e-17  -0.004562639653  0.9999895912  -0.004562623822
29  30  2.568640003e-16  -0.004755710663  0.9999886916  -0.004755692737
29  31  1.091860899e-16  -0.005020310297  0.9999873983  -0.005020289209
29  32  -3.127982786e-16  -0.005158822929  0.9999866933  -0.005158800046
29  33  1.282261437e-17  -0.005063480542  0.9999871806  -0.005063458905
29  34  -8.166134551e-17  -0.004789136759  0.9999885321  -0.004789118452
29  35  2.658635585e-17  -0.004510589441  0.9999898273  -0.004510574146
29  36  2.658635585e-17  -0.004510589441  0.9999898273  -0.004510574146

30  0  9.188646097e-17  -0.004394369806  0.9999903448  -0.004394355663
30  1  -5.097375959e-17  -0.00495596538  0.9999877192  -0.004955945092
30  2  -1.708254548e-16  -0.0059338945  0.9999823945  -0.005933859677
30  3  1.383556947e-16  -0.007553640738  0.9999714714  -0.007553568906
30  4  -9.259237495e-17  -0.01011472193  0.9999488466  -0.01011454946
30  5  9.985599719e-17  -0.01363396456  0.9999070589  -0.01363354218
30  6  -1.69851317e-16  -0.01643995287  0.999864867  -0.01643921234
30  7  1.385733478e-16  -0.01450895032  0.999894747  -0.01450844128
30  8  -1.338470124e-17  -0.007926267281  0.9999685873  -0.007926184286
30  9  -4.17102362e-17  -0.002138631037  0.9999977131  -0.002138629406
30  10  1.632657687e-17  0.001397078005  0.9999990241  0.00139707755
30  11  -1.055807231e-16  0.004437385324  0.9999901548  0.004437370762
30  12  -5.575688263e-17  0.008489666366  0.999963963  0.008489564385
30  13  -9.900026908e-17  0.01301161538  0.9999153501  0.01301124824
30  14  -6.369425008e-17  0.01557962286  0.9998786401  0.01557899261
30  15  1.720178374e-17  0.01640145634  0.9998654991  0.016400721
30  16  -2.227507848e-16  0.01558797529  0.99987851  0.01558734403
30  17  -2.855373085e-16  0.01160387185  0.9999326758  0.01160361144
30  18  1.226406588e-17  0.006697207147  0.9999775738  0.006697157083
30  19  -3.013301927e-16  0.003046753175  0.9999953587  0.003046748462
30  20  2.034623907e-16  -0.0001257686923  0.9999999921  -0.000125768692
30  21  3.26045486e-17  -0.004783225677  0.9999885604  -0.004783207438
30  22  -2.726062407e-16  -0.01138738304  0.9999351645  -0.01138713694
30  23  9.231594314e-17  -0.01585421432  0.9998743246  -0.01585355015
30  24  9.748055144e-18  -0.01513403358  0.9998854827  -0.01513345587
30  25  3.221869993e-16  -0.01186366153  0.9999296276  -0.01186338324
30  26  4.929797181e-17  -0.00885185319  0.9999608226  -0.008851737592
30  27  -5.909542051e-16  -0.006794002694  0.9999769209  -0.006793950428
30  28  -2.009677446e-16  -0.005514979303  0.9999847925  -0.005514951347
30  29  -2.714690036e-16  -0.004755710663  0.9999886916  -0.004755692737
30  30  2.309961867e-16  -0.004330200383  0.9999906247  -0.00433018685
30  31  -9.950397029e-17  -0.004111438058  0.9999915481  -0.004111426475
30  32  -3.440423483e-17  -0.004009185691  0.9999919632  -0.00400917495
30  33  -2.391768636e-17  -0.003970105274  0.9999921191  -0.003970094845
30  34  -5.769929163e-17  -0.003988392238  0.9999920464  -0.003988381664
30  35  -1.546998999e-16  -0.004105158756  0.9999915738  -0.004105147225
30  36  -1.546998999e-16  -0.004105158756  0.9999915738  -0.004105147225

31  0  2.29581525e-16  -0.00366017113  0.9999933016  -0.003660162957
31  1  -8.177834211e-17  -0.004434075204  0.9999901695  -0.004434060674
31  2  -1.524738733e-16  -0.005476232696  0.9999850055  -0.005476205324
31  3  -3.375808063e-17  -0.006846351536  0.9999765638  -0.006846298052
31  4  -4.402674399e-17  -0.0085318471  0.999963604  -0.008531743591
31  5  1.296587078e-16  -0.01011472193  0.9999488466  -0.01011454946
31  6  -9.085733684e-17  -0.01034702444  0.99994647  -0.01034683981
31  7  -3.432314993e-16  -0.008037751607  0.9999676974  -0.008037665061
31  8  -1.132849816e-16  -0.004255312909  0.9999909462  -0.004255300067
31  9  9.436301128e-17  -0.001054259334  0.9999994443  -0.001054259139
31  10  1.540663713e-16  0.001208463348  0.9999992698  0.001208463054
31  11  3.390870104e-16  0.003422037208  0.9999941448  0.003422030529
31  12  2.566022742e-16  0.006630850682  0.999978016  0.006630802091
31  13  3.528533876e-16  0.01084762456  0.9999411651  0.01084741182
31  14  -1.117909299e-16  0.01391530551  0.9999031837  0.01391485644
31  15  -1.393728151e-18  0.01495243919  0.9998882144  0.01495188203
31  16  1.14498701e-16  0.01519338028  0.9998845828  0.01519279575
31  17  9.016689569e-17  0.01344482993  0.9999096196  0.01344442488
31  18  2.750884702e-16  0.009180845571  0.9999578563  0.009180716599
31  19  -2.439865748e-16  0.005081271141  0.9999870904  0.005081249275
31  20  2.244012718e-16  0.002356250191  0.999997224  0.00235624801
31  21  2.937491148e-16  0.000196491937  0.9999999807  0.0001964919357
